,time,device,location,lat,long,B1dw,B1uw,B2dw,B2uw,B3dw,B3uw,B4dw,B4uw,B5dw,B5uw,B6dw,B6uw,B7dw,B7uw,LWdw,LWuw,LfW,P,SLP,PARdw,PARuw,RH,SWdw,SWuw,Tabove,Tair,Tbelow,Tdew,prate,precip
554,2019-06-30T18:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,13.8307,0.0755887,27.8626,1.48876,30.6115,1.73544,42.7741,3.4119300000000004,22.7973,5.09361,25.7344,6.4055599999999995,5.72826,1.2314399999999999,376.64099999999996,-499.861,0.0,1004.18182373,1007.08812216,1002.03,-88.1155,48.68485332,745.23,-91.8127,12.214,27.3853,33.2103,16.4914,0.0,0.0
555,2019-06-30T19:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,11.2349,0.077013,22.4646,1.22602,24.7423,1.43179,34.1347,2.7602599999999997,18.0684,4.178,20.6756,5.32774,4.6262099999999995,1.02668,373.996,-496.89300000000003,0.0,1004.25003052,1007.16185081,810.5939999999999,-72.4735,44.36697364,602.857,-75.5142,11.7737,26.8418,32.7594,15.2284,0.0,0.0
556,2019-06-30T20:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,9.52298,0.07426110000000001,19.401,1.0898,21.3745,1.27459,29.6625,2.43272,15.4771,3.74712,17.8067,4.80537,3.9396699999999996,0.9090860000000001,371.374,-496.166,0.0,1004.00001526,1006.90976242,701.175,-64.3447,42.39993393,521.48,-67.0443,11.2779,26.9752,32.6473,14.6434,0.0,0.0
557,2019-06-30T21:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,8.05583,0.06677369999999999,17.4958,0.989556,19.5093,1.1642299999999999,27.3268,2.20854,14.071,3.4194,16.535,4.45561,3.6211699999999998,0.833467,377.119,-489.63800000000003,0.0,1004.83329773,1007.74647221,634.7919999999999,-58.665,40.67720771,472.10900000000004,-61.1264,12.3749,26.8743,31.6406,13.9819,0.0,0.0
558,2019-06-30T22:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,4.01652,0.055396,8.90623,0.5820350000000001,10.2325,0.6904939999999999,14.0292,1.25699,7.1420699999999995,2.10166,8.71044,2.8572900000000003,1.82056,0.506373,379.087,-477.603,0.0,1005.50003052,1008.42549389,326.83299999999997,-34.2288,41.22621715,243.07299999999998,-35.6649,12.7486,25.8074,29.745,13.4691,0.0,0.0
559,2019-06-30T23:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,1.2825,0.0572742,2.0684400000000003,0.17161600000000002,2.39533,0.199604,2.79053,0.316772,1.37134,0.6042529999999999,1.7131299999999998,0.8812450000000001,0.35949699999999996,0.148378,376.12699999999995,-457.681,0.0,1006.75003052,1009.68818762,75.4858,-9.67229,46.84900939,56.1405,-10.0781,12.1883,24.8872,26.5345,13.6048,0.0,0.0
560,2019-07-01T00:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.22134299999999998,0.054399699999999995,0.258787,0.0435359,0.294833,0.0564479,0.271988,0.0999162,0.135941,0.0605409,0.188236,0.122704,0.038287800000000004,0.0162331,369.569,-440.47,0.0,1007.5,1010.45766995,9.3254,-2.36881,53.67105007,6.9355,-2.4682,10.9361,23.1476,23.6794,13.3927,0.0,0.0
561,2019-07-01T01:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.0381776,0.0479981,0.040811599999999996,0.039613199999999994,0.0540534,0.0480366,0.0649357,0.0803527,0.0284835,0.0250953,0.0875123,0.08835,0.010663299999999999,0.00800788,363.0,-429.171,0.0,1008.33335876,1011.31170038,1.62964,-1.7092,61.72766089,1.212,-1.7809099999999998,9.6654,21.3345,21.7578,13.5731,0.0,0.0
562,2019-07-01T02:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.0354192,0.0429231,0.039224699999999994,0.037538699999999994,0.051955499999999995,0.045723599999999996,0.06311810000000001,0.0778361,0.026983899999999998,0.0245745,0.0867182,0.0818802,0.00967197,0.00766899,358.892,-422.44300000000004,0.0,1009.00001526,1011.99741401,1.5575299999999999,-1.71468,66.20672345,1.1583700000000001,-1.78662,8.8617,19.6582,20.5954,13.4151,0.0,0.0
563,2019-07-01T03:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.0367444,0.0436949,0.0365543,0.0381294,0.051490499999999995,0.0430959,0.0609719,0.0759009,0.027378899999999998,0.0250953,0.086717,0.0858627,0.00972549,0.0074512,358.255,-420.848,0.0,1009.08332825,1012.08325228,1.62962,-1.6927,66.15478992,1.2119799999999998,-1.7637099999999999,8.735339999999999,19.4397,20.3169,13.0778,0.0,0.0
564,2019-07-01T04:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.034756800000000004,0.040936,0.035302,0.0364255,0.051955499999999995,0.0438316,0.059320500000000005,0.0714474,0.0258007,0.024425,0.0785218,0.0788923,0.00985961,0.00771743,351.958,-412.10900000000004,0.0,1009.16664124,1012.18354816,1.53351,-1.6432,74.47337508,1.1405100000000001,-1.7121400000000002,7.48952,17.8202,18.7822,13.1373,0.0,0.0
565,2019-07-01T05:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.0357506,0.0400547,0.0353024,0.0344999,0.0496269,0.0410991,0.0583279,0.07009299999999999,0.0266687,0.022935499999999998,0.0777289,0.0769023,0.00964502,0.00752387,348.435,-406.342,0.0,1009.91668701,1012.9432457,1.38936,-1.59925,77.98277736,1.0333,-1.6663400000000002,6.7840300000000004,17.1038,17.7554,12.7867,0.0,0.0
566,2019-07-01T06:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.034756300000000004,0.039612800000000004,0.0343004,0.0345743,0.0491599,0.041939599999999994,0.0573375,0.0704781,0.0263527,0.0229352,0.0809006,0.07889349999999999,0.00945773,0.00771732,348.966,-407.36699999999996,0.0,1010.0,1013.02759798,1.38539,-1.63224,77.49092579,1.03034,-1.70072,6.890619999999999,17.0302,17.9383,12.8481,0.0,0.0
567,2019-07-01T07:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.0323303,0.0383995,0.0323812,0.0331676,0.045781,0.0391028,0.0548582,0.06835,0.0241432,0.02167,0.0785206,0.07814589999999999,0.00900232,0.00735442,344.279,-400.397,0.0,1010.0,1013.04483213,1.31731,-1.64325,81.43085241,0.9797100000000001,-1.71219,5.94609,15.3913,16.6849,12.1688,0.0,0.0
568,2019-07-01T08:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.0325498,0.0361915,0.0322145,0.034055400000000006,0.04543219999999999,0.0375256,0.056675,0.0656376,0.0244585,0.0213725,0.07772760000000001,0.0783962,0.00929703,0.00687063,342.48,-394.782,0.0,1010.25001526,1013.3096562999999,1.3133,-1.53332,85.65849066,0.976728,-1.59765,5.58089,14.0651,15.6639,11.7123,0.0,0.0
569,2019-07-01T09:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.133734,0.0372948,0.15356,0.037168099999999996,0.181146,0.0410996,0.152508,0.0733834,0.0757423,0.0316464,0.11738499999999999,0.08536310000000001,0.0238447,0.0103307,341.87699999999995,-392.54,0.0,1010.91667175,1013.98712763,5.64951,-1.7311599999999998,87.43363619,4.2016599999999995,-1.8037900000000002,5.458080000000001,13.2451,15.2531,11.5576,0.0,0.0
570,2019-07-01T10:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,0.910286,0.0475577,0.9485520000000001,0.0843291,1.08437,0.0960722,0.803652,0.13455599999999998,0.375094,0.171422,0.507355,0.285708,0.12453,0.057505499999999994,346.7,-396.38,0.0,1010.99998474,1014.06349175,34.7379,-4.6218900000000005,87.27774024,25.8353,-4.81581,6.4337599999999995,13.9211,15.954,12.3111,0.0,0.0
571,2019-07-01T11:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,2.51563,0.036412400000000004,4.3457,0.465491,5.117030000000001,0.566584,5.82647,0.916734,3.74465,1.5266,5.12625,2.3647,1.09778,0.4489,369.811,-424.185,0.0,1010.99998474,1014.02072078,181.188,-27.1828,74.94153976,134.754,-28.3232,10.9707,17.9812,20.8811,14.9263,0.0,0.0
572,2019-07-01T12:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,5.30283,0.04270209999999999,10.2577,0.9123290000000001,12.142000000000001,1.09951,15.0783,1.9076099999999998,8.92319,3.08493,11.1306,4.36273,2.45098,0.835944,385.673,-453.93800000000005,0.0,1010.99998474,1013.97802205,406.175,-52.9724,62.50025034,302.08099999999996,-55.1949,13.977,22.156,25.9174,15.4688,0.0,0.0
573,2019-07-01T13:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,8.88893,0.06434619999999999,17.7245,1.29439,20.4334,1.53809,27.0117,2.86177,15.1716,4.40236,17.643,5.78319,3.9517300000000004,1.12056,393.981,-481.026,0.0,1010.99998474,1013.93853998,668.047,-75.3929,52.71360874,496.842,-78.556,15.5122,26.1106,30.288,16.1659,0.0,0.0
574,2019-07-01T14:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,12.3619,0.06962610000000001,24.7215,1.59365,27.9137,1.87343,38.2,3.62515,21.1604,5.41878,23.6989,6.82647,5.36311,1.33804,388.556,-497.786,0.0,1010.99998474,1013.9406902000001,910.112,-93.1888,48.41655791,676.8710000000001,-97.0985,14.5094,25.891,32.8966,16.2132,0.0,0.0
575,2019-07-01T15:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,15.373,0.08263229999999999,30.8414,1.8151599999999999,33.912,2.1092299999999997,48.0383,4.2268300000000005,26.3534,6.225709999999999,28.7561,7.589989999999999,6.50135,1.48176,378.517,-514.14,0.0,1010.99998474,1013.92365518,1110.58,-106.24700000000001,45.37893236,825.96,-110.705,12.6305,27.6322,35.3835,16.5477,0.0,0.0
576,2019-07-01T16:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,17.2918,0.0905817,34.8162,1.91944,37.7007,2.2176299999999998,54.4671,4.53226,29.5313,6.6544300000000005,31.8905,7.98336,7.201860000000001,1.55564,373.81699999999995,-521.625,0.0,1010.99998474,1013.89570829,1235.49,-113.001,43.32974851,918.8610000000001,-117.742,11.7391,30.5294,36.5009,16.678,0.0,0.0
577,2019-07-01T17:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,17.7693,0.0916865,35.9416,1.92776,38.5458,2.21772,56.208,4.565919999999999,30.2771,6.739489999999999,32.6894,8.04146,7.355860000000001,1.56302,364.19699999999995,-524.158,0.0,1010.99998474,1013.88723302,1268.05,-113.881,42.11558402,943.079,-118.65899999999999,9.8854,31.4174,36.8764,16.0837,0.0,0.0
578,2019-07-01T18:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,16.7831,0.0903607,34.2199,1.8130000000000002,36.5035,2.08086,53.5452,4.27442,28.6953,6.45413,31.0915,7.7137899999999995,6.905310000000001,1.47757,363.066,-526.207,0.0,1010.0,1012.88808395,1205.48,-107.225,40.94055891,896.541,-111.72399999999999,9.64995,31.0273,37.1786,16.6456,0.0,0.0
579,2019-07-01T19:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,14.9885,0.08183380000000001,31.041,1.6603900000000003,33.1153,1.91025,48.562,3.87636,25.8488,5.9894,28.2843,7.233910000000001,6.20316,1.36438,358.83099999999996,-523.039,0.0,1010.0,1012.88369264,1096.16,-98.1133,40.40306509,815.2389999999999,-102.23,8.82196,31.4913,36.7094,16.2491,0.0,0.0
580,2019-07-01T20:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,11.8603,0.0713937,24.9885,1.38273,26.9434,1.60497,38.9564,3.18226,20.4092,4.97549,22.8361,6.1698699999999995,4.975969999999999,1.14856,366.001,-513.241,0.0,1010.0,1012.89302562,889.284,-82.016,39.95565772,661.3810000000001,-85.45700000000001,10.2438,30.51,35.2485,15.6067,0.0,0.0
581,2019-07-01T21:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,7.857480000000001,0.0689783,16.955,0.957209,18.6971,1.1210799999999999,26.4846,2.16087,13.615,3.37019,15.7667,4.31369,3.3677900000000003,0.787212,378.6,-501.13300000000004,0.0,1009.25003052,1012.15763081,610.0269999999999,-56.7566,39.83448446,453.691,-59.1379,12.655999999999999,28.7659,33.4127,15.374,0.0,0.0
582,2019-07-01T22:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6832,4.49815,0.0588214,10.3997,0.679673,11.8436,0.805497,16.6394,1.4996200000000002,8.40612,2.52678,10.0907,3.36634,2.05666,0.580032,383.00800000000004,-490.57199999999995,0.0,1009.00001526,1011.89864298,378.349,-39.8722,41.18824899,281.387,-41.5451,13.4849,29.6214,31.7849,15.5785,0.0,0.0
583,2019-07-01T23:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4005,-74.6831,1.32739,0.060475,2.23058,0.180404,2.55533,0.210856,3.09349,0.345032,1.50519,0.657407,1.83497,0.9307540000000001,0.37785,0.153996,378.333,-467.983,0.0,1009.00001526,1011.92351644,80.5862,-10.216000000000001,51.98462605,59.9338,-10.6447,12.6053,27.0533,28.1991,16.7492,0.0,0.0
584,2019-07-02T00:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4005,-74.6831,0.22750900000000002,0.05219119999999999,0.278552,0.042646699999999996,0.319216,0.0561322,0.297429,0.09817050000000001,0.148887,0.0629258,0.20410599999999998,0.125176,0.0429495,0.0179761,367.43199999999996,-438.564,0.0,1009.00001526,1011.96779512,10.0981,-2.39065,76.63371563,7.51018,-2.49095,10.5226,22.5826,23.3525,18.4517,0.0,0.0
585,2019-07-02T01:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4005,-74.6831,0.0378467,0.045019199999999995,0.038556599999999996,0.0373894,0.0513728,0.045304500000000004,0.0626233,0.0820957,0.026826299999999997,0.0241271,0.08301710000000001,0.0833742,0.0103149,0.00718519,359.85900000000004,-421.64099999999996,0.0,1009.83329773,1012.83873399,1.49745,-1.7366700000000002,83.31678509999999,1.11369,-1.8095299999999999,9.05206,19.122,20.4555,16.529,0.0,0.0
586,2019-07-02T02:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4005,-74.6831,0.0367434,0.0420398,0.0365535,0.03613,0.0499768,0.0453041,0.0629549,0.0757071,0.0254851,0.023679699999999998,0.0808994,0.0813819,0.00985949,0.00733031,365.694,-414.99199999999996,0.0,1010.0,1013.01578988,1.4254,-1.70365,86.17743254,1.0601,-1.7751299999999999,10.0877,18.1648,19.292,15.7022,0.0,0.0
587,2019-07-02T03:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4005,-74.6831,0.0358606,0.0424812,0.0358018,0.0359804,0.0498592,0.041941,0.05766759999999999,0.07202810000000001,0.0257214,0.0233083,0.0856594,0.0833742,0.00953797,0.00723342,357.093,-411.207,0.0,1010.0,1013.02763103,1.38537,-1.62669,87.71780133,1.03033,-1.6949299999999998,8.508189999999999,17.0268,18.6226,15.1667,0.0,0.0
588,2019-07-02T04:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4005,-74.6831,0.0366334,0.0400542,0.0348842,0.036055800000000006,0.0491599,0.0414148,0.056014,0.0722211,0.0245375,0.023605200000000003,0.0838088,0.07814700000000001,0.00940408,0.00723353,355.721,-408.194,0.0,1010.0,1013.03265657,1.3733600000000001,-1.6926700000000001,88.28131557,1.0214,-1.7636900000000002,8.23707,16.5469,18.0868,14.6627,0.0,0.0
589,2019-07-02T05:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4005,-74.6831,0.033763999999999995,0.039502300000000004,0.0346343,0.0338341,0.048578300000000005,0.0421511,0.0565111,0.0677675,0.025879400000000004,0.0248717,0.0803711,0.07664850000000001,0.00910913,0.00718519,354.11400000000003,-406.166,0.0,1010.0,1013.03622496,1.36133,-1.63224,88.89865875,1.01245,-1.70072,7.918760000000001,16.2067,17.7242,14.3665,0.0,0.0
590,2019-07-02T06:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4005,-74.6831,0.034978300000000004,0.038619,0.0351348,0.033315199999999996,0.0458977,0.039838099999999994,0.0579977,0.06873589999999999,0.0245375,0.022935900000000002,0.0798429,0.074663,0.00894867,0.00737875,354.191,-404.418,0.0,1010.0,1013.04118213,1.3252700000000002,-1.60473,89.23002481,0.985633,-1.67205,7.934139999999999,15.7357,17.4108,14.0317,0.0,0.0
591,2019-07-02T07:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4005,-74.6831,0.0337628,0.037869,0.0333489,0.034293000000000004,0.0482265,0.0403631,0.0577019,0.06528919999999999,0.0249947,0.0222507,0.0812153,0.0752563,0.00916283,0.00743193,353.029,-402.478,0.0,1009.80003357,1012.84584616,1.3741700000000001,-1.58936,89.33042884,1.022,-1.6560400000000002,7.7032,15.237,17.0616,13.6974,0.0,0.0
592,2019-07-02T08:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4005,-74.6831,0.0324393,0.0400532,0.0340501,0.033463099999999996,0.0454317,0.0420453,0.056014,0.07222189999999999,0.0239856,0.023828799999999997,0.0830147,0.0766531,0.00889502,0.00728186,351.51099999999997,-400.61699999999996,0.0,1009.08332825,1012.13023471,1.43739,-1.6597,89.48279023,1.06902,-1.72934,7.4006,14.933,16.7255,13.3413,0.0,0.0
593,2019-07-02T09:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4005,-74.6831,0.130975,0.041378399999999996,0.14813099999999998,0.03576,0.169033,0.0428863,0.150029,0.07435089999999998,0.0702203,0.031501,0.11976099999999999,0.0861107,0.022290599999999997,0.00991883,350.149,-398.673,0.0,1009.00001526,1012.05060886,5.5335,-1.8026200000000001,89.75310922,4.1153900000000005,-1.87825,7.12851,14.5597,16.3733,13.0885,0.0,0.0
594,2019-07-02T10:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4005,-74.6831,0.8780819999999999,0.050535500000000004,0.9174450000000001,0.0834396,1.06016,0.0951298,0.8029970000000001,0.139402,0.378189,0.175072,0.513432,0.283715,0.119575,0.054578999999999996,355.464,-403.17699999999996,0.0,1009.00001526,1012.04384504,33.8579,-4.72617,89.6399498,25.1809,-4.92446,8.18398,15.2005,17.1858,13.9823,0.0,0.0
595,2019-07-02T11:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.683,2.51206,0.0401647,4.418819999999999,0.465575,5.16602,0.563092,6.1017,0.914285,3.6463300000000003,1.51,5.38603,2.30134,1.01528,0.411674,370.779,-432.55,0.0,1008.58329773,1011.57474736,178.865,-27.072,79.16195989,133.026,-28.2078,11.1666,20.1344,22.3192,17.654,0.0,0.0
596,2019-07-02T12:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.683,5.33833,0.0476671,10.3834,0.9053540000000001,12.1908,1.08396,15.3076,1.8914900000000001,8.885480000000001,3.06239,11.0143,4.2728,2.2657599999999998,0.765027,389.276,-463.436,0.0,1008.00003052,1010.93952726,407.195,-52.222,64.05998468,302.84,-54.413000000000004,14.6466,25.1265,27.4698,17.9916,0.0,0.0
597,2019-07-02T13:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.683,8.79553,0.0633504,17.549,1.26039,20.1498,1.4903,26.6696,2.77303,14.755,4.27466,17.1005,5.57852,3.54655,1.00284,389.707,-487.334,0.0,1008.00003052,1010.90711397,659.191,-73.1569,56.05478883,490.255,-76.2262,14.7284,28.4438,31.2787,18.0648,0.0,0.0
598,2019-07-02T14:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.683,12.0486,0.0708413,24.2057,1.5359,27.1433,1.7953599999999998,37.375,3.4911199999999996,20.4792,5.2618599999999995,22.8205,6.57389,4.69833,1.17431,388.051,-505.231,0.0,1007.16667175,1010.07581907,887.2610000000001,-89.51700000000001,50.55461526,659.8760000000001,-93.2728,14.4229,27.9851,34.035,18.4717,0.0,0.0
599,2019-07-02T15:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.683,14.0522,0.0806396,28.3781,1.67586,31.0713,1.93619,43.8942,3.83984,24.0128,5.8685,26.398000000000003,7.178310000000001,5.23479,1.22824,379.37199999999996,-515.476,0.0,1006.99996948,1009.91481919,1019.73,-97.48299999999999,49.13861752,758.393,-101.573,12.7993,27.3482,35.5848,18.5949,0.0,0.0
600,2019-07-02T16:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.683,14.1904,0.0842895,28.5918,1.60845,31.0804,1.8554,44.1024,3.7019,23.9716,5.65177,26.405,6.89737,5.19289,1.1718,378.347,-515.0980000000001,0.0,1006.99996948,1009.91408673,1018.97,-93.9566,49.94562566,757.8330000000001,-97.8986,12.5707,27.4248,35.5244,18.9092,0.0,0.0
601,2019-07-02T17:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.683,8.72171,0.0743816,16.6906,0.972001,18.4511,1.12592,24.8858,2.13611,13.6322,3.40981,15.6483,4.33611,2.98602,0.713906,385.39599999999996,-505.95,0.0,1006.33331299,1009.22767333,602.501,-56.5666,52.84788609,448.094,-58.9398,13.912,29.2775,34.1398,19.6983,0.0,0.0
602,2019-07-02T18:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.683,12.3645,0.0748085,24.7572,1.36174,26.9922,1.5729600000000001,37.7089,3.0600400000000003,20.1883,4.82765,22.7308,6.02875,4.36899,1.00001,393.51599999999996,-510.056,0.0,1005.99998474,1008.87907928,886.1310000000001,-79.6725,53.29225063,659.0360000000001,-83.0152,15.3972,30.7747,34.7604,20.9314,0.0,0.0
603,2019-07-02T19:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.683,9.396180000000001,0.0782333,19.1254,1.0308700000000002,20.5066,1.17965,29.675,2.3578099999999997,16.0261,3.78738,17.7482,4.615130000000001,3.34694,0.752321,374.148,-519.2080000000001,0.0,1005.33332825,1008.20294381,678.36,-60.2881,52.45402455,504.51099999999997,-62.8174,11.7924,31.5788,36.1247,21.3273,0.0,0.0
604,2019-07-02T20:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.683,7.0434600000000005,0.0688628,14.2279,0.797916,15.8913,0.9373049999999999,21.5985,1.76362,11.2411,2.8016400000000004,13.1998,3.66169,2.5265,0.600776,396.727,-499.579,0.0,1005.0,1007.88363369,520.623,-47.0941,56.91863298,387.199,-49.07,16.0122,29.9904,33.1737,21.8587,0.0,0.0
605,2019-07-02T21:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.683,6.3931,0.0704145,13.940999999999999,0.783295,15.5111,0.9166979999999999,21.9949,1.7624400000000002,11.3383,2.82916,13.2635,3.65711,2.4403799999999998,0.578403,393.38800000000003,-504.522,0.0,1004.91668701,1007.79825767,508.18300000000005,-46.4253,55.69928885,377.94699999999995,-48.3731,15.4055,30.1799,33.9309,22.1964,0.0,0.0
606,2019-07-02T22:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.683,2.60918,0.0645672,5.31363,0.33323200000000003,6.03725,0.392918,8.2452,0.724722,4.221080000000001,1.18983,5.05635,1.58036,0.926009,0.249596,393.415,-493.73400000000004,0.0,1004.66667175,1007.54673439,196.232,-19.6427,58.83384943,145.942,-20.4668,15.4126,30.2662,32.2689,22.5604,0.0,0.0
607,2019-07-02T23:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6831,0.215048,0.0573836,0.30944299999999997,0.046350300000000004,0.36430300000000004,0.0634973,0.404775,0.107859,0.23766900000000002,0.078042,0.333665,0.14236500000000002,0.0598751,0.0205406,384.501,-455.184,0.0,1005.91667175,1008.84657295,11.8752,-2.54442,79.59503531,8.83189,-2.65117,13.7461,25.5128,26.0857,21.1269,6.10162,6.10162
608,2019-07-03T00:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6831,0.0830867,0.0499842,0.24938600000000002,0.0413889,0.30592800000000003,0.057506100000000004,0.43292299999999995,0.09856000000000001,0.376186,0.121455,0.5985739999999999,0.222255,0.099885,0.033193099999999996,380.985,-439.385,0.0,1005.08331299,1008.03618337,10.9835,-2.3357200000000002,87.74206638,8.168660000000001,-2.43372,13.1065,22.9186,23.4986,20.253,0.48384099999999997,0.48384099999999997
609,2019-07-03T01:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6831,0.0432535,0.0525236,0.0405602,0.037906,0.058949,0.0504557,0.07253839999999999,0.0879046,0.0295876,0.027627299999999997,0.0949146,0.0910876,0.010395399999999999,0.00899969,378.24,-436.906,0.0,1005.74996948,1008.71769812,1.8137400000000001,-1.8740299999999999,88.80729079,1.3489200000000001,-1.9526599999999998,12.5893,21.6348,23.0792,20.1071,0.0,0.0
610,2019-07-03T02:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6831,0.0428126,0.050757,0.0403106,0.0390923,0.057549300000000005,0.05014,0.07055310000000001,0.0850002,0.0286404,0.028148900000000004,0.0951805,0.0826267,0.00969866,0.00810444,377.73400000000004,-434.926,0.0,1006.41670227,1009.3873356,1.71767,-1.86858,89.53465223,1.27747,-1.94698,12.4938,21.5349,22.7429,19.8949,0.0,0.0
611,2019-07-03T03:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6831,0.044024900000000006,0.0515293,0.0411451,0.0399811,0.058715199999999995,0.050665800000000004,0.0703892,0.0815142,0.028956400000000004,0.028893099999999998,0.09147580000000001,0.0883511,0.0104756,0.00849167,378.26099999999997,-434.6,0.0,1006.99996948,1009.97243881,1.64163,-1.8960400000000002,90.00149965,1.22091,-1.9755900000000002,12.5932,21.5301,22.6875,19.9601,0.0,0.0
612,2019-07-03T04:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6831,0.045791000000000005,0.0509805,0.0414789,0.038573800000000005,0.05778099999999999,0.05318919999999999,0.0720405,0.089259,0.030929500000000002,0.030010200000000004,0.0980863,0.09009310000000001,0.010904299999999999,0.0086369,380.10400000000004,-435.755,0.0,1006.99996948,1009.97295242,1.80175,-1.89054,90.15770555,1.34,-1.96986,12.9408,21.4793,22.884,20.1611,0.0,0.0
613,2019-07-03T05:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6831,0.0434745,0.050535500000000004,0.0408097,0.0378332,0.05929680000000001,0.0496143,0.0697281,0.0832572,0.0304552,0.0276283,0.09121110000000002,0.08536200000000001,0.010449,0.00827389,379.837,-434.73699999999997,0.0,1006.99996948,1009.97383256,1.8017599999999998,-1.8630799999999998,90.28915763,1.3400100000000001,-1.94124,12.8905,21.3922,22.7109,19.975,0.0,0.0
614,2019-07-03T06:00:00Z,A000806,5cfab90307cf0efab7f32cbf,40.4004,-74.6831,0.0404961,0.047778100000000004,0.0405598,0.03842519999999999,0.05941230000000001,0.04919280000000001,0.0670834,0.08829139999999999,0.0291151,0.027627,0.0904205,0.0856135,0.0104488,0.00878191,381.38599999999997,-436.13,0.0,1006.99996948,1009.966959,1.77771,-1.85205,90.12529254,1.32212,-1.92975,13.1816,22.074,22.9474,20.2856,0.0,0.0
